campaign,source_bundle_filename,source_bundle_sha256,sqlite_research_git_sha,schedule_fingerprint,authoritative_run_config_sha256,artifact_manifest_sha256,action_image_digest,bundle_manifest_run_config_sha256,source_request_file,source_response_file,request_id,schedule_position,pair_id,block_id,repetition_id,arm,workload,seed,first_operation_id,handle_mode,strategy,paired_target_strategy,pair_first_strategy,pair_second_strategy,position_within_pair,is_first_in_pair,process_uuid,pid,invocation_counter,db_device,db_inode,db_sha256,warm_session_id,diagnostic_mode,cold_reset_requested,cold_reset_method,cold_reset_succeeded,cold_threshold_passed,delivery_valid,measured_valid,oracle_expected_hit,oracle_expected_digest,oracle_passed,sqlite_error,error,error_stage,result_digest,query_hit,sqlite_cache_miss,resident_interiors_before_reset,resident_interiors_after_reset,resident_interiors_after_prefetch,relevant_pages_total,selected_page_count,selected_interior_count,selected_leaf_count,delivered_page_count,delivery_method,trace_sha256,plan_sha256,selected_bytes,reset_us,open_us,select_us,deliver_us,first_query_us,handler_total_us
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000187.json,05_full_matrix/raw/resp_000187.json,native_ycsb_c_read_uniform-s1-f0-standalone-r13-layers_5:baseline,187,native_ycsb_c_read_uniform-s1-f0-standalone-r13-layers_5,R3,13,baseline,native_ycsb_c_read_uniform,1,0,standalone,baseline,layers_5,baseline,layers_5,1,true,4b1e17ab-dd90-44b6-899c-410183534950,13,200,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,3d5a539f285a835afff686a1b4bcc79fbf71d9d2c265ebb99729a6273a9961c9,true,,,,3d5a539f285a835afff686a1b4bcc79fbf71d9d2c265ebb99729a6273a9961c9,1,4,4,0,0,26331,0,0,0,0,madvise_willneed,d90409af77c280168d1059e87cb8134e845e01d73395134add1958660ae463fb,,0,3963.541,3199.08,1.553,0.25,134.919,8082.128
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000188.json,05_full_matrix/raw/resp_000188.json,native_ycsb_c_read_uniform-s1-f0-standalone-r13-layers_5:layers_5,188,native_ycsb_c_read_uniform-s1-f0-standalone-r13-layers_5,R3,13,layers_5,native_ycsb_c_read_uniform,1,0,standalone,layers_5,layers_5,baseline,layers_5,2,false,4b1e17ab-dd90-44b6-899c-410183534950,13,201,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,3d5a539f285a835afff686a1b4bcc79fbf71d9d2c265ebb99729a6273a9961c9,true,,,,3d5a539f285a835afff686a1b4bcc79fbf71d9d2c265ebb99729a6273a9961c9,1,4,4,0,0,26331,5,5,0,5,madvise_willneed,d90409af77c280168d1059e87cb8134e845e01d73395134add1958660ae463fb,eecb179459970a14889106aaf4df8ae19761cab38f174831dba9643223724f3a,20480,3841.216,365.935,4.438,36.287,234.723,5289.727
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000189.json,05_full_matrix/raw/resp_000189.json,native_ycsb_c_read_uniform-s1-f0-standalone-r14-layers_5:baseline,189,native_ycsb_c_read_uniform-s1-f0-standalone-r14-layers_5,R3,14,baseline,native_ycsb_c_read_uniform,1,0,standalone,baseline,layers_5,baseline,layers_5,1,true,4b1e17ab-dd90-44b6-899c-410183534950,13,202,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,3d5a539f285a835afff686a1b4bcc79fbf71d9d2c265ebb99729a6273a9961c9,true,,,,3d5a539f285a835afff686a1b4bcc79fbf71d9d2c265ebb99729a6273a9961c9,1,4,6,0,0,26331,0,0,0,0,madvise_willneed,d90409af77c280168d1059e87cb8134e845e01d73395134add1958660ae463fb,,0,4062.193,3279.158,0.992,0.11,146.56,8295.112
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000190.json,05_full_matrix/raw/resp_000190.json,native_ycsb_c_read_uniform-s1-f0-standalone-r14-layers_5:layers_5,190,native_ycsb_c_read_uniform-s1-f0-standalone-r14-layers_5,R3,14,layers_5,native_ycsb_c_read_uniform,1,0,standalone,layers_5,layers_5,baseline,layers_5,2,false,4b1e17ab-dd90-44b6-899c-410183534950,13,203,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,3d5a539f285a835afff686a1b4bcc79fbf71d9d2c265ebb99729a6273a9961c9,true,,,,3d5a539f285a835afff686a1b4bcc79fbf71d9d2c265ebb99729a6273a9961c9,1,4,4,0,0,26331,5,5,0,5,madvise_willneed,d90409af77c280168d1059e87cb8134e845e01d73395134add1958660ae463fb,eecb179459970a14889106aaf4df8ae19761cab38f174831dba9643223724f3a,20480,4062.724,205.229,4.047,36.567,77.062,5182.49
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000191.json,05_full_matrix/raw/resp_000191.json,native_ycsb_c_read_uniform-s1-f0-standalone-r15-layers_5:layers_5,191,native_ycsb_c_read_uniform-s1-f0-standalone-r15-layers_5,R3,15,layers_5,native_ycsb_c_read_uniform,1,0,standalone,layers_5,layers_5,layers_5,baseline,1,true,4b1e17ab-dd90-44b6-899c-410183534950,13,204,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,3d5a539f285a835afff686a1b4bcc79fbf71d9d2c265ebb99729a6273a9961c9,true,,,,3d5a539f285a835afff686a1b4bcc79fbf71d9d2c265ebb99729a6273a9961c9,1,4,6,0,0,26331,5,5,0,5,madvise_willneed,d90409af77c280168d1059e87cb8134e845e01d73395134add1958660ae463fb,eecb179459970a14889106aaf4df8ae19761cab38f174831dba9643223724f3a,20480,3885.127,2510.772,4.629,37.259,147.712,7405.191
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000192.json,05_full_matrix/raw/resp_000192.json,native_ycsb_c_read_uniform-s1-f0-standalone-r15-layers_5:baseline,192,native_ycsb_c_read_uniform-s1-f0-standalone-r15-layers_5,R3,15,baseline,native_ycsb_c_read_uniform,1,0,standalone,baseline,layers_5,layers_5,baseline,2,false,4b1e17ab-dd90-44b6-899c-410183534950,13,205,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,3d5a539f285a835afff686a1b4bcc79fbf71d9d2c265ebb99729a6273a9961c9,true,,,,3d5a539f285a835afff686a1b4bcc79fbf71d9d2c265ebb99729a6273a9961c9,1,4,6,0,0,26331,0,0,0,0,madvise_willneed,d90409af77c280168d1059e87cb8134e845e01d73395134add1958660ae463fb,,0,3922.286,399.477,1.473,0.241,239.883,5355.84
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000193.json,05_full_matrix/raw/resp_000193.json,native_ycsb_c_read_uniform-s1-f0-standalone-r16-layers_5:baseline,193,native_ycsb_c_read_uniform-s1-f0-standalone-r16-layers_5,R3,16,baseline,native_ycsb_c_read_uniform,1,0,standalone,baseline,layers_5,baseline,layers_5,1,true,4b1e17ab-dd90-44b6-899c-410183534950,13,206,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,3d5a539f285a835afff686a1b4bcc79fbf71d9d2c265ebb99729a6273a9961c9,true,,,,3d5a539f285a835afff686a1b4bcc79fbf71d9d2c265ebb99729a6273a9961c9,1,4,4,0,0,26331,0,0,0,0,madvise_willneed,d90409af77c280168d1059e87cb8134e845e01d73395134add1958660ae463fb,,0,4080.998,3190.145,1.583,0.201,132.485,8192.894
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000194.json,05_full_matrix/raw/resp_000194.json,native_ycsb_c_read_uniform-s1-f0-standalone-r16-layers_5:layers_5,194,native_ycsb_c_read_uniform-s1-f0-standalone-r16-layers_5,R3,16,layers_5,native_ycsb_c_read_uniform,1,0,standalone,layers_5,layers_5,baseline,layers_5,2,false,4b1e17ab-dd90-44b6-899c-410183534950,13,207,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,3d5a539f285a835afff686a1b4bcc79fbf71d9d2c265ebb99729a6273a9961c9,true,,,,3d5a539f285a835afff686a1b4bcc79fbf71d9d2c265ebb99729a6273a9961c9,1,4,4,0,0,26331,5,5,0,5,madvise_willneed,d90409af77c280168d1059e87cb8134e845e01d73395134add1958660ae463fb,eecb179459970a14889106aaf4df8ae19761cab38f174831dba9643223724f3a,20480,3909.041,360.846,4.458,36.618,227.73,5332.037
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000195.json,05_full_matrix/raw/resp_000195.json,native_ycsb_c_read_uniform-s1-f0-standalone-r17-layers_5:baseline,195,native_ycsb_c_read_uniform-s1-f0-standalone-r17-layers_5,R3,17,baseline,native_ycsb_c_read_uniform,1,0,standalone,baseline,layers_5,baseline,layers_5,1,true,4b1e17ab-dd90-44b6-899c-410183534950,13,208,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,3d5a539f285a835afff686a1b4bcc79fbf71d9d2c265ebb99729a6273a9961c9,true,,,,3d5a539f285a835afff686a1b4bcc79fbf71d9d2c265ebb99729a6273a9961c9,1,4,6,0,0,26331,0,0,0,0,madvise_willneed,d90409af77c280168d1059e87cb8134e845e01d73395134add1958660ae463fb,,0,3871.322,424.803,1.603,0.32,291.378,5389.874
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000196.json,05_full_matrix/raw/resp_000196.json,native_ycsb_c_read_uniform-s1-f0-standalone-r17-layers_5:layers_5,196,native_ycsb_c_read_uniform-s1-f0-standalone-r17-layers_5,R3,17,layers_5,native_ycsb_c_read_uniform,1,0,standalone,layers_5,layers_5,baseline,layers_5,2,false,4b1e17ab-dd90-44b6-899c-410183534950,13,209,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,3d5a539f285a835afff686a1b4bcc79fbf71d9d2c265ebb99729a6273a9961c9,true,,,,3d5a539f285a835afff686a1b4bcc79fbf71d9d2c265ebb99729a6273a9961c9,1,4,4,0,0,26331,5,5,0,5,madvise_willneed,d90409af77c280168d1059e87cb8134e845e01d73395134add1958660ae463fb,eecb179459970a14889106aaf4df8ae19761cab38f174831dba9643223724f3a,20480,4255.621,364.963,4.208,37.219,234.342,5697.26
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000197.json,05_full_matrix/raw/resp_000197.json,native_ycsb_c_read_uniform-s1-f0-standalone-r18-layers_5:layers_5,197,native_ycsb_c_read_uniform-s1-f0-standalone-r18-layers_5,R3,18,layers_5,native_ycsb_c_read_uniform,1,0,standalone,layers_5,layers_5,layers_5,baseline,1,true,4b1e17ab-dd90-44b6-899c-410183534950,13,210,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,3d5a539f285a835afff686a1b4bcc79fbf71d9d2c265ebb99729a6273a9961c9,true,,,,3d5a539f285a835afff686a1b4bcc79fbf71d9d2c265ebb99729a6273a9961c9,1,4,6,0,0,26331,5,5,0,5,madvise_willneed,d90409af77c280168d1059e87cb8134e845e01d73395134add1958660ae463fb,eecb179459970a14889106aaf4df8ae19761cab38f174831dba9643223724f3a,20480,4263.296,2443.097,4.779,37.409,139.558,7687.814
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000198.json,05_full_matrix/raw/resp_000198.json,native_ycsb_c_read_uniform-s1-f0-standalone-r18-layers_5:baseline,198,native_ycsb_c_read_uniform-s1-f0-standalone-r18-layers_5,R3,18,baseline,native_ycsb_c_read_uniform,1,0,standalone,baseline,layers_5,layers_5,baseline,2,false,4b1e17ab-dd90-44b6-899c-410183534950,13,211,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,3d5a539f285a835afff686a1b4bcc79fbf71d9d2c265ebb99729a6273a9961c9,true,,,,3d5a539f285a835afff686a1b4bcc79fbf71d9d2c265ebb99729a6273a9961c9,1,4,6,0,0,26331,0,0,0,0,madvise_willneed,d90409af77c280168d1059e87cb8134e845e01d73395134add1958660ae463fb,,0,3830.857,395.58,1.103,0.21,235.154,5244.145
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000199.json,05_full_matrix/raw/resp_000199.json,native_ycsb_c_read_uniform-s1-f0-standalone-r19-layers_5:baseline,199,native_ycsb_c_read_uniform-s1-f0-standalone-r19-layers_5,R3,19,baseline,native_ycsb_c_read_uniform,1,0,standalone,baseline,layers_5,baseline,layers_5,1,true,4b1e17ab-dd90-44b6-899c-410183534950,13,212,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,3d5a539f285a835afff686a1b4bcc79fbf71d9d2c265ebb99729a6273a9961c9,true,,,,3d5a539f285a835afff686a1b4bcc79fbf71d9d2c265ebb99729a6273a9961c9,1,4,4,0,0,26331,0,0,0,0,madvise_willneed,d90409af77c280168d1059e87cb8134e845e01d73395134add1958660ae463fb,,0,3913.64,3280.673,1.132,0.391,148.955,8146.509
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000200.json,05_full_matrix/raw/resp_000200.json,native_ycsb_c_read_uniform-s1-f0-standalone-r19-layers_5:layers_5,200,native_ycsb_c_read_uniform-s1-f0-standalone-r19-layers_5,R3,19,layers_5,native_ycsb_c_read_uniform,1,0,standalone,layers_5,layers_5,baseline,layers_5,2,false,4b1e17ab-dd90-44b6-899c-410183534950,13,213,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,3d5a539f285a835afff686a1b4bcc79fbf71d9d2c265ebb99729a6273a9961c9,true,,,,3d5a539f285a835afff686a1b4bcc79fbf71d9d2c265ebb99729a6273a9961c9,1,4,4,0,0,26331,5,5,0,5,madvise_willneed,d90409af77c280168d1059e87cb8134e845e01d73395134add1958660ae463fb,eecb179459970a14889106aaf4df8ae19761cab38f174831dba9643223724f3a,20480,3998.637,361.116,4.368,35.827,231.417,5429.256
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000201.json,05_full_matrix/raw/resp_000201.json,read_tail_hit_20k-s1-f0-standalone-r0-2e_K40:baseline,201,read_tail_hit_20k-s1-f0-standalone-r0-2e_K40,R4,0,baseline,read_tail_hit_20k,1,0,standalone,baseline,2e_K40,baseline,2e_K40,1,true,4b1e17ab-dd90-44b6-899c-410183534950,13,214,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,27d73651d8ec0147dfff6fb21424223d15b6c4204a2e9b693322bc7bdb2e33f0,true,,,,27d73651d8ec0147dfff6fb21424223d15b6c4204a2e9b693322bc7bdb2e33f0,1,4,6,0,0,26331,0,0,0,0,madvise_willneed,6eddc18f711d0523b13ab0ef55735acee724ee05368affd9200b5b5ab0dcf84f,,0,3934.919,3232.273,1.132,0.2,133.266,8086.829
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000202.json,05_full_matrix/raw/resp_000202.json,read_tail_hit_20k-s1-f0-standalone-r0-2e_K40:2e_K40,202,read_tail_hit_20k-s1-f0-standalone-r0-2e_K40,R4,0,2e_K40,read_tail_hit_20k,1,0,standalone,2e_K40,2e_K40,baseline,2e_K40,2,false,4b1e17ab-dd90-44b6-899c-410183534950,13,215,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,27d73651d8ec0147dfff6fb21424223d15b6c4204a2e9b693322bc7bdb2e33f0,true,,,,27d73651d8ec0147dfff6fb21424223d15b6c4204a2e9b693322bc7bdb2e33f0,1,4,4,0,92,26331,132,92,40,132,madvise_willneed,6eddc18f711d0523b13ab0ef55735acee724ee05368affd9200b5b5ab0dcf84f,d7a31d42b3376ae9245b0099cc4eda9e76df3e44321cfe327eeca968eaed734c,540672,4055.352,241.977,17.442,616.307,71.782,5882.102
