seed,workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
7,C_hit,orig,2f_top14,async,128,1,1,0.00,100.00,602.35,256.60,176.89,79.71,858.95,682.06,1.68,39.00,61.00,1.00,58202088
7,C_hit,orig,2f_top28,pread,128,1,1,0.00,100.00,601.89,1069.68,175.89,893.79,1671.57,1495.68,1.66,36.00,61.00,1.00,58201688
7,C_hit,orig,2f_top28,async,128,1,1,0.00,100.00,623.08,272.83,176.65,96.18,895.91,719.26,1.67,39.00,60.00,1.00,58202420
7,C_hit,orig,layers_92,pread,128,1,1,0.00,100.00,591.98,7994.62,227.03,7767.59,8586.60,8359.57,1.66,39.00,60.00,1.00,58189700
7,C_hit,orig,layers_92,async,128,1,1,0.00,100.00,627.82,431.27,231.59,199.69,1059.09,827.51,1.67,39.00,60.00,1.00,58200440
7,C_hit,orig,baseline,baseline,128,2,0,0.00,0.00,1021.27,0.00,0.00,0.00,1021.27,1021.27,1.67,41.00,57.00,1.00,58200316
7,C_hit,orig,2d,pread,128,2,0,0.00,100.00,604.91,656.38,227.26,429.13,1261.29,1034.04,1.68,39.00,60.00,1.00,58199748
7,C_hit,orig,2d,async,128,2,0,0.00,100.00,589.56,295.00,226.09,68.92,884.56,658.48,1.70,39.00,60.00,1.00,58200572
7,C_hit,orig,2e_K10,pread,128,2,0,0.00,100.00,625.44,1199.54,226.19,973.34,1824.98,1598.78,1.66,37.00,61.00,1.00,58200112
7,C_hit,orig,2e_K10,async,128,2,0,0.00,100.00,528.67,307.66,227.07,80.59,836.33,609.26,1.67,39.00,61.00,1.00,58200248
7,C_hit,orig,2e_K500,pread,128,2,0,0.00,100.00,170.30,3147.25,226.00,2921.24,3317.55,3091.54,1.58,10.00,60.00,1.00,58200388
7,C_hit,orig,2e_K500,async,128,2,0,0.00,45.90,171.84,935.35,226.95,708.40,1107.19,880.24,1.58,11.00,59.00,1.00,58199400
7,C_hit,orig,2f_slru,pread,128,2,0,0.00,100.00,83.85,4584.07,224.75,4359.32,4667.92,4443.17,1.53,0.00,62.00,1.00,58200416
7,C_hit,orig,2f_slru,async,128,2,0,0.00,100.00,88.97,1539.97,226.57,1313.41,1628.94,1402.38,1.54,0.00,62.00,1.00,58201044
7,C_hit,orig,2f_top14,pread,128,2,0,0.00,100.00,499.90,1088.27,226.51,861.76,1588.17,1361.66,1.66,37.00,61.00,1.00,58201444
7,C_hit,orig,2f_top14,async,128,2,0,0.00,100.00,567.94,306.36,229.12,77.23,874.30,645.17,1.70,39.00,61.00,1.00,58201336
7,C_hit,orig,2f_top28,pread,128,2,0,0.00,100.00,533.04,1105.16,227.31,877.85,1638.20,1410.89,1.67,36.00,61.00,1.00,58200920
7,C_hit,orig,2f_top28,async,128,2,0,0.00,100.00,657.10,322.45,228.45,94.00,979.55,751.10,1.68,39.00,60.00,1.00,58199984
7,C_hit,orig,layers_92,pread,128,2,0,0.00,100.00,669.39,7968.27,227.50,7740.77,8637.66,8410.16,1.66,39.00,60.00,1.00,58200192
7,C_hit,orig,layers_92,async,128,2,0,0.00,100.00,656.70,436.22,228.56,207.66,1092.92,864.36,1.67,39.00,60.00,1.00,58200340
7,C_hit,orig,baseline,baseline,128,3,0,0.00,0.00,1024.06,0.00,0.00,0.00,1024.06,1024.06,1.68,41.00,57.00,1.00,58199860
7,C_hit,orig,2d,pread,128,3,0,0.00,100.00,651.01,652.99,225.62,427.36,1304.00,1078.37,1.68,39.00,60.00,1.00,58199172
7,C_hit,orig,2d,async,128,3,0,0.00,100.00,600.52,298.54,229.73,68.81,899.06,669.33,1.69,39.00,60.00,1.00,58199520
7,C_hit,orig,2e_K10,pread,128,3,0,0.00,100.00,651.76,1204.03,226.62,977.42,1855.79,1629.18,1.65,37.00,61.00,1.00,58199392
7,C_hit,orig,2e_K10,async,128,3,0,0.00,100.00,625.45,307.86,227.74,80.12,933.31,705.57,1.68,39.00,61.00,1.00,58198760
7,C_hit,orig,2e_K500,pread,128,3,0,0.00,100.00,169.45,3398.85,226.55,3172.30,3568.30,3341.75,1.57,10.00,60.00,1.00,58206872
7,C_hit,orig,2e_K500,async,128,3,0,0.00,47.50,171.27,952.58,225.81,726.78,1123.85,898.05,1.60,11.00,59.00,1.00,58206704
7,C_hit,orig,2f_slru,pread,128,3,0,0.00,100.00,82.33,4542.20,226.57,4315.63,4624.53,4397.96,1.52,0.00,62.00,1.00,58207476
7,C_hit,orig,2f_slru,async,128,3,0,0.00,100.00,82.83,1527.66,226.66,1301.01,1610.49,1383.84,1.55,0.00,62.00,1.00,58208056
7,C_hit,orig,2f_top14,pread,128,3,0,0.00,100.00,569.19,1121.85,227.21,894.64,1691.04,1463.83,1.69,37.00,61.00,1.00,58207724
7,C_hit,orig,2f_top14,async,128,3,0,0.00,100.00,568.43,308.61,229.26,79.35,877.04,647.78,1.68,39.00,61.00,1.00,58208148
7,C_hit,orig,2f_top28,pread,128,3,0,0.00,100.00,533.26,1107.02,226.26,880.76,1640.28,1414.02,1.65,36.00,61.00,1.00,58210368
7,C_hit,orig,2f_top28,async,128,3,0,0.00,100.00,595.48,320.56,225.78,94.78,916.04,690.26,1.69,39.00,60.00,1.00,58211084
7,C_hit,orig,layers_92,pread,128,3,0,0.00,100.00,631.66,8099.79,227.83,7871.96,8731.45,8503.62,1.69,39.00,60.00,1.00,58210712
7,C_hit,orig,layers_92,async,128,3,0,0.00,100.00,630.37,428.32,225.81,202.50,1058.69,832.87,1.68,39.00,60.00,1.00,58211620
7,C_hit,orig,baseline,baseline,128,4,0,0.00,0.00,979.53,0.00,0.00,0.00,979.53,979.53,1.66,41.00,57.00,1.00,58211704
7,C_hit,orig,2d,pread,128,4,0,0.00,100.00,625.53,668.62,225.75,442.87,1294.15,1068.40,1.66,39.00,60.00,1.00,58211620
7,C_hit,orig,2d,async,128,4,0,0.00,100.00,520.42,292.87,225.68,67.20,813.29,587.62,1.68,39.00,60.00,1.00,58211160
7,C_hit,orig,2e_K10,pread,128,4,0,0.00,100.00,602.26,1242.47,227.37,1015.10,1844.73,1617.36,1.67,37.00,61.00,1.00,58212040
7,C_hit,orig,2e_K10,async,128,4,0,0.00,100.00,530.01,306.55,226.81,79.74,836.56,609.75,1.66,39.00,61.00,1.00,58214400
7,C_hit,orig,2e_K500,pread,128,4,0,0.00,100.00,170.57,3327.41,227.27,3100.14,3497.98,3270.71,1.57,10.00,60.00,1.00,58213212
7,C_hit,orig,2e_K500,async,128,4,0,0.00,44.40,171.99,933.86,225.91,707.94,1105.85,879.93,1.60,11.00,59.00,1.00,58213196
7,C_hit,orig,2f_slru,pread,128,4,0,0.00,100.00,87.62,4681.28,225.32,4455.96,4768.90,4543.58,1.53,0.00,62.00,1.00,58214380
7,C_hit,orig,2f_slru,async,128,4,0,0.00,100.00,89.66,1565.02,225.57,1339.45,1654.68,1429.11,1.54,0.00,62.00,1.00,58213244
7,C_hit,orig,2f_top14,pread,128,4,0,0.00,100.00,593.79,1102.19,226.76,875.44,1695.98,1469.23,1.66,37.00,61.00,1.00,58212924
7,C_hit,orig,2f_top14,async,128,4,0,0.00,100.00,594.26,308.80,229.26,79.54,903.06,673.80,1.69,39.00,61.00,1.00,58217128
7,C_hit,orig,2f_top28,pread,128,4,0,0.00,100.00,535.79,1066.77,170.61,896.15,1602.56,1431.94,1.65,36.00,61.00,1.00,58218596
7,C_hit,orig,2f_top28,async,128,4,0,0.00,100.00,597.53,325.02,228.51,96.51,922.55,694.04,1.66,39.00,60.00,1.00,58237964
7,C_hit,orig,layers_92,pread,128,4,0,0.00,100.00,647.65,8054.43,226.72,7827.72,8702.08,8475.37,1.68,39.00,60.00,1.00,58238628
7,C_hit,orig,layers_92,async,128,4,0,0.00,100.00,630.26,426.48,227.19,199.29,1056.74,829.55,1.68,39.00,60.00,1.00,58238680
7,C_hit,orig,baseline,baseline,128,5,0,0.00,0.00,1011.20,0.00,0.00,0.00,1011.20,1011.20,1.68,41.00,57.00,1.00,58239368
7,C_hit,orig,2d,pread,128,5,0,0.00,100.00,629.58,652.82,225.56,427.26,1282.40,1056.84,1.68,39.00,60.00,1.00,58238808
7,C_hit,orig,2d,async,128,5,0,0.00,100.00,619.53,293.57,226.10,67.47,913.10,687.00,1.68,39.00,60.00,1.00,58240056
7,C_hit,orig,2e_K10,pread,128,5,0,0.00,100.00,498.19,1201.83,226.58,975.25,1700.02,1473.44,1.66,37.00,61.00,1.00,58239880
7,C_hit,orig,2e_K10,async,128,5,0,0.00,100.00,596.36,307.62,227.29,80.33,903.98,676.69,1.66,39.00,61.00,1.00,58240192
7,C_hit,orig,2e_K500,pread,128,5,0,0.00,100.00,168.46,3417.82,226.03,3191.78,3586.28,3360.24,1.55,10.00,60.00,1.00,58240856
7,C_hit,orig,2e_K500,async,128,5,0,0.00,45.10,171.27,939.47,226.82,712.65,1110.74,883.92,1.59,11.00,59.00,1.00,58240544
7,C_hit,orig,2f_slru,pread,128,5,0,0.00,100.00,85.81,4505.79,225.25,4280.54,4591.60,4366.35,1.56,0.00,62.00,1.00,58240892
7,C_hit,orig,2f_slru,async,128,5,0,0.00,100.00,92.11,1569.14,224.79,1344.35,1661.25,1436.46,1.56,0.00,62.00,1.00,58241404
7,C_hit,orig,2f_top14,pread,128,5,0,0.00,100.00,629.23,1089.20,225.62,863.58,1718.43,1492.81,1.65,37.00,61.00,1.00,58241484
7,C_hit,orig,2f_top14,async,128,5,0,0.00,100.00,538.67,304.30,226.19,78.12,842.97,616.79,1.64,39.00,61.00,1.00,58241176
7,C_hit,orig,2f_top28,pread,128,5,0,0.00,100.00,660.14,1113.88,226.13,887.75,1774.02,1547.89,1.67,36.00,61.00,1.00,58241428
7,C_hit,orig,2f_top28,async,128,5,0,0.00,100.00,625.09,320.97,224.21,96.76,946.06,721.85,1.68,39.00,60.00,1.00,58241472
7,C_hit,orig,layers_92,pread,128,5,0,0.00,100.00,524.21,8006.64,224.36,7782.28,8530.85,8306.49,1.67,39.00,60.00,1.00,58241556
7,C_hit,orig,layers_92,async,128,5,0,0.00,100.00,660.04,418.97,226.85,192.12,1079.01,852.16,1.66,39.00,60.00,1.00,58241848
7,C_hit,orig,baseline,baseline,128,6,0,0.00,0.00,979.75,0.00,0.00,0.00,979.75,979.75,1.68,41.00,57.00,1.00,58241668
7,C_hit,orig,2d,pread,128,6,0,0.00,100.00,631.08,654.36,224.78,429.58,1285.44,1060.66,1.66,39.00,60.00,1.00,58241412
7,C_hit,orig,2d,async,128,6,0,0.00,100.00,631.37,296.24,227.50,68.74,927.61,700.11,1.66,39.00,60.00,1.00,58241616
7,C_hit,orig,2e_K10,pread,128,6,0,0.00,100.00,498.77,1223.43,226.28,997.14,1722.20,1495.91,1.66,37.00,61.00,1.00,58215828
7,C_hit,orig,2e_K10,async,128,6,0,0.00,100.00,536.79,304.94,225.28,79.66,841.73,616.45,1.68,39.00,61.00,1.00,58217216
7,C_hit,orig,2e_K500,pread,128,6,0,0.00,100.00,173.09,3271.59,225.01,3046.58,3444.68,3219.67,1.58,10.00,60.00,1.00,58217780
7,C_hit,orig,2e_K500,async,128,6,0,0.00,58.00,170.98,956.49,225.99,730.50,1127.47,901.48,1.58,11.00,59.00,1.00,58217156
7,C_hit,orig,2f_slru,pread,128,6,0,0.00,100.00,87.31,4726.82,226.67,4500.15,4814.13,4587.46,1.53,0.00,62.00,1.00,58218380
7,C_hit,orig,2f_slru,async,128,6,0,0.00,100.00,86.92,1568.55,226.03,1342.52,1655.47,1429.44,1.57,0.00,62.00,1.00,58218480
7,C_hit,orig,2f_top14,pread,128,6,0,0.00,100.00,602.87,1111.62,226.85,884.77,1714.49,1487.64,1.65,37.00,61.00,1.00,58218520
7,C_hit,orig,2f_top14,async,128,6,0,0.00,100.00,630.89,303.91,226.60,77.32,934.80,708.21,1.67,39.00,61.00,1.00,58219288
7,C_hit,orig,2f_top28,pread,128,6,0,0.00,100.00,504.17,1103.08,225.67,877.41,1607.25,1381.58,1.66,36.00,61.00,1.00,58219080
7,C_hit,orig,2f_top28,async,128,6,0,0.00,100.00,655.25,320.10,226.10,94.00,975.35,749.25,1.68,39.00,60.00,1.00,58219200
7,C_hit,orig,layers_92,pread,128,6,0,0.00,100.00,647.73,7979.93,225.25,7754.68,8627.66,8402.41,1.68,39.00,60.00,1.00,58219788
7,C_hit,orig,layers_92,async,128,6,0,0.00,100.00,654.50,427.17,226.25,200.92,1081.67,855.42,1.69,39.00,60.00,1.00,58219756
7,C_hit,orig,baseline,baseline,128,7,0,0.00,0.00,1016.88,0.00,0.00,0.00,1016.88,1016.88,1.68,41.00,57.00,1.00,58220388
7,C_hit,orig,2d,pread,128,7,0,0.00,100.00,656.55,656.18,226.64,429.55,1312.73,1086.10,1.70,39.00,60.00,1.00,58219456
7,C_hit,orig,2d,async,128,7,0,0.00,100.00,621.50,294.66,225.97,68.69,916.16,690.19,1.67,39.00,60.00,1.00,58219064
7,C_hit,orig,2e_K10,pread,128,7,0,0.00,100.00,595.76,1194.67,225.80,968.86,1790.43,1564.62,1.66,37.00,61.00,1.00,58219692
7,C_hit,orig,2e_K10,async,128,7,0,0.00,100.00,631.37,309.00,228.25,80.75,940.37,712.12,1.68,39.00,61.00,1.00,58219712
7,C_hit,orig,2e_K500,pread,128,7,0,0.00,100.00,174.33,3213.69,226.63,2987.07,3388.02,3161.40,1.55,10.00,60.00,1.00,58220628
7,C_hit,orig,2e_K500,async,128,7,0,0.00,59.00,174.10,976.29,227.55,748.74,1150.39,922.84,1.59,11.00,59.00,1.00,58219892
7,C_hit,orig,2f_slru,pread,128,7,0,0.00,100.00,83.06,4698.17,226.54,4471.63,4781.23,4554.69,1.53,0.00,62.00,1.00,58220688
7,C_hit,orig,2f_slru,async,128,7,0,0.00,100.00,84.03,1575.68,228.62,1347.06,1659.71,1431.09,1.54,0.00,62.00,1.00,58219964
7,C_hit,orig,2f_top14,pread,128,7,0,0.00,100.00,494.86,1100.40,226.59,873.81,1595.26,1368.67,1.68,37.00,61.00,1.00,58229996
7,C_hit,orig,2f_top14,async,128,7,0,0.00,100.00,569.63,305.27,227.84,77.44,874.90,647.07,1.69,39.00,61.00,1.00,58230072
7,C_hit,orig,2f_top28,pread,128,7,0,0.00,100.00,535.02,1113.93,226.18,887.76,1648.95,1422.78,1.66,36.00,61.00,1.00,58231044
7,C_hit,orig,2f_top28,async,128,7,0,0.00,100.00,562.01,322.01,225.88,96.13,884.02,658.14,1.66,39.00,60.00,1.00,58232372
7,C_hit,orig,layers_92,pread,128,7,0,0.00,100.00,629.08,7943.55,227.08,7716.47,8572.63,8345.55,1.66,39.00,60.00,1.00,58232040
7,C_hit,orig,layers_92,async,128,7,0,0.00,100.00,654.23,427.77,225.04,202.73,1082.00,856.96,1.66,39.00,60.00,1.00,58232436
7,C_hit,orig,baseline,baseline,128,8,0,0.00,0.00,1009.41,0.00,0.00,0.00,1009.41,1009.41,1.66,41.00,57.00,1.00,58233516
7,C_hit,orig,2d,pread,128,8,0,0.00,100.00,617.25,654.38,224.10,430.28,1271.63,1047.53,1.66,39.00,60.00,1.00,58231820
7,C_hit,orig,2d,async,128,8,0,0.00,100.00,631.27,294.66,226.16,68.50,925.93,699.77,1.67,39.00,60.00,1.00,58232200
7,C_hit,orig,2e_K10,pread,128,8,0,0.00,100.00,598.30,1198.45,225.24,973.21,1796.75,1571.51,1.67,37.00,61.00,1.00,58232196
7,C_hit,orig,2e_K10,async,128,8,0,0.00,100.00,632.48,306.19,226.70,79.50,938.67,711.98,1.67,39.00,61.00,1.00,58232836
7,C_hit,orig,2e_K500,pread,128,8,0,0.00,100.00,168.96,3404.75,227.69,3177.06,3573.71,3346.02,1.58,10.00,60.00,1.00,58232468
7,C_hit,orig,2e_K500,async,128,8,0,0.00,45.30,176.57,944.19,228.97,715.22,1120.76,891.79,1.59,11.00,59.00,1.00,58231736
7,C_hit,orig,2f_slru,pread,128,8,0,0.00,100.00,84.26,4380.61,226.03,4154.58,4464.87,4238.84,1.52,0.00,62.00,1.00,58232972
7,C_hit,orig,2f_slru,async,128,8,0,0.00,100.00,84.42,1577.35,225.88,1351.46,1661.77,1435.88,1.55,0.00,62.00,1.00,58233088
7,C_hit,orig,2f_top14,pread,128,8,0,0.00,100.00,498.41,1095.69,226.76,868.93,1594.10,1367.34,1.66,37.00,61.00,1.00,58232948
7,C_hit,orig,2f_top14,async,128,8,0,0.00,100.00,599.68,303.07,226.25,76.82,902.75,676.50,1.69,39.00,61.00,1.00,58233040
7,C_hit,orig,2f_top28,pread,128,8,0,0.00,100.00,530.23,1110.79,227.24,883.55,1641.02,1413.78,1.66,36.00,61.00,1.00,58233384
7,C_hit,orig,2f_top28,async,128,8,0,0.00,100.00,655.40,321.70,226.39,95.32,977.10,750.72,1.67,39.00,60.00,1.00,58232816
7,C_hit,orig,layers_92,pread,128,8,0,0.00,100.00,643.98,8056.46,226.58,7829.88,8700.44,8473.86,1.66,39.00,60.00,1.00,58232652
7,C_hit,orig,layers_92,async,128,8,0,0.00,100.00,639.14,423.92,228.50,195.42,1063.06,834.56,1.68,39.00,60.00,1.00,58231712
7,C_hit,orig,baseline,baseline,128,9,0,0.00,0.00,982.61,0.00,0.00,0.00,982.61,982.61,1.69,41.00,57.00,1.00,58224140
7,C_hit,orig,2d,pread,128,9,0,0.00,100.00,630.72,653.05,225.18,427.86,1283.77,1058.58,1.68,39.00,60.00,1.00,58223732
7,C_hit,orig,2d,async,128,9,0,0.00,100.00,621.54,294.54,225.46,69.08,916.08,690.62,1.68,39.00,60.00,1.00,58224948
7,C_hit,orig,2e_K10,pread,128,9,0,0.00,100.00,534.54,1202.40,225.67,976.73,1736.94,1511.27,1.67,37.00,61.00,1.00,58224980
7,C_hit,orig,2e_K10,async,128,9,0,0.00,100.00,594.39,305.89,225.45,80.44,900.28,674.83,1.67,39.00,61.00,1.00,58224752
7,C_hit,orig,2e_K500,pread,128,9,0,0.00,100.00,170.11,3435.65,225.57,3210.07,3605.76,3380.18,1.57,10.00,60.00,1.00,58224960
7,C_hit,orig,2e_K500,async,128,9,0,0.00,45.70,169.97,935.40,226.53,708.87,1105.37,878.84,1.58,11.00,59.00,1.00,58224724
7,C_hit,orig,2f_slru,pread,128,9,0,0.00,100.00,86.96,4575.53,226.19,4349.34,4662.49,4436.30,1.53,0.00,62.00,1.00,58225124
7,C_hit,orig,2f_slru,async,128,9,0,0.00,100.00,87.20,1573.53,226.24,1347.29,1660.73,1434.49,1.57,0.00,62.00,1.00,58225492
7,C_hit,orig,2f_top14,pread,128,9,0,0.00,100.00,632.36,1131.31,228.53,902.78,1763.67,1535.14,1.67,37.00,61.00,1.00,58225552
7,C_hit,orig,2f_top14,async,128,9,0,0.00,100.00,594.97,305.45,226.57,78.89,900.42,673.86,1.67,39.00,61.00,1.00,58224744
7,C_hit,orig,2f_top28,pread,128,9,0,0.00,100.00,508.06,1111.47,225.68,885.79,1619.53,1393.85,1.66,36.00,61.00,1.00,58225880
7,C_hit,orig,2f_top28,async,128,9,0,0.00,100.00,587.78,318.52,224.69,93.83,906.30,681.61,1.67,39.00,60.00,1.00,58225372
7,C_hit,orig,layers_92,pread,128,9,0,0.00,100.00,655.05,7960.50,227.15,7733.35,8615.55,8388.40,1.66,39.00,60.00,1.00,58225324
7,C_hit,orig,layers_92,async,128,9,0,0.00,100.00,654.14,427.83,226.16,201.67,1081.97,855.81,1.67,39.00,60.00,1.00,58225264
7,C_hit,orig,baseline,baseline,128,10,0,0.00,0.00,1040.02,0.00,0.00,0.00,1040.02,1040.02,1.68,41.00,57.00,1.00,58226224
7,C_hit,orig,2d,pread,128,10,0,0.00,100.00,629.30,664.18,227.35,436.83,1293.48,1066.13,1.68,39.00,60.00,1.00,58225408
7,C_hit,orig,2d,async,128,10,0,0.00,100.00,590.68,294.25,225.85,68.40,884.93,659.08,1.70,39.00,60.00,1.00,58225096
7,C_hit,orig,2e_K10,pread,128,10,0,0.00,100.00,595.60,1204.00,228.14,975.87,1799.60,1571.47,1.66,37.00,61.00,1.00,58242100
7,C_hit,orig,2e_K10,async,128,10,0,0.00,100.00,654.01,303.70,225.07,78.63,957.71,732.64,1.67,39.00,61.00,1.00,58242200
7,C_hit,orig,2e_K500,pread,128,10,0,0.00,100.00,169.20,3370.80,228.90,3141.90,3540.00,3311.10,1.55,10.00,60.00,1.00,58242708
7,C_hit,orig,2e_K500,async,128,10,0,0.00,44.20,170.27,929.56,228.51,701.05,1099.83,871.32,1.58,11.00,59.00,1.00,58241456
7,C_hit,orig,2f_slru,pread,128,10,0,0.00,100.00,81.63,4469.18,225.19,4243.99,4550.81,4325.62,1.52,0.00,62.00,1.00,58243644
7,C_hit,orig,2f_slru,async,128,10,0,0.00,100.00,90.24,1658.73,223.47,1435.26,1748.97,1525.50,1.55,0.00,62.00,1.00,58228004
7,C_hit,orig,2f_top14,pread,128,10,0,0.00,100.00,530.03,1093.56,224.86,868.69,1623.59,1398.72,1.66,37.00,61.00,1.00,58227804
7,C_hit,orig,2f_top14,async,128,10,0,0.00,100.00,595.69,304.05,226.92,77.14,899.74,672.83,1.68,39.00,61.00,1.00,58228324
7,C_hit,orig,2f_top28,pread,128,10,0,0.00,100.00,504.44,1105.67,225.44,880.22,1610.11,1384.66,1.65,36.00,61.00,1.00,58229628
7,C_hit,orig,2f_top28,async,128,10,0,0.00,82.10,599.18,319.96,226.84,93.12,919.14,692.30,1.67,39.00,60.00,1.00,58229724
7,C_hit,orig,layers_92,pread,128,10,0,0.00,100.00,646.52,8063.30,227.19,7836.11,8709.82,8482.63,1.68,39.00,60.00,1.00,58229404
7,C_hit,orig,layers_92,async,128,10,0,0.00,100.00,629.48,430.00,226.94,203.06,1059.48,832.54,1.66,39.00,60.00,1.00,58230092
7,C_hit,orig,baseline,baseline,128,11,0,0.00,0.00,1045.40,0.00,0.00,0.00,1045.40,1045.40,1.69,41.00,57.00,1.00,58230116
7,C_hit,orig,2d,pread,128,11,0,0.00,100.00,647.12,657.36,225.30,432.05,1304.48,1079.17,1.68,39.00,60.00,1.00,58229780
7,C_hit,orig,2d,async,128,11,0,0.00,100.00,629.60,294.06,226.12,67.94,923.66,697.54,1.67,39.00,60.00,1.00,58229368
7,C_hit,orig,2e_K10,pread,128,11,0,0.00,100.00,623.80,1198.06,226.48,971.59,1821.86,1595.39,1.66,37.00,61.00,1.00,58229704
7,C_hit,orig,2e_K10,async,128,11,0,0.00,100.00,529.41,306.06,227.36,78.70,835.47,608.11,1.67,39.00,61.00,1.00,58229076
7,C_hit,orig,2e_K500,pread,128,11,0,0.00,100.00,169.33,3462.92,226.25,3236.66,3632.25,3405.99,1.58,10.00,60.00,1.00,58229424
7,C_hit,orig,2e_K500,async,128,11,0,0.00,77.80,174.24,984.08,225.28,758.80,1158.32,933.04,1.57,11.00,59.00,1.00,58228204
7,C_hit,orig,2f_slru,pread,128,11,0,0.00,100.00,82.61,4575.55,226.26,4349.29,4658.16,4431.90,1.55,0.00,62.00,1.00,58229488
7,C_hit,orig,2f_slru,async,128,11,0,0.00,100.00,87.25,1557.95,226.45,1331.50,1645.20,1418.75,1.55,0.00,62.00,1.00,58230156
7,C_hit,orig,2f_top14,pread,128,11,0,0.00,100.00,502.63,1116.90,226.36,890.54,1619.53,1393.17,1.67,37.00,61.00,1.00,58216304
7,C_hit,orig,2f_top14,async,128,11,0,0.00,100.00,532.96,301.83,227.07,74.76,834.79,607.72,1.66,39.00,61.00,1.00,58215204
7,C_hit,orig,2f_top28,pread,128,11,0,0.00,100.00,574.60,1121.37,228.28,893.09,1695.97,1467.69,1.66,36.00,61.00,1.00,58215328
7,C_hit,orig,2f_top28,async,128,11,0,0.00,100.00,631.09,323.00,226.47,96.53,954.09,727.62,1.68,39.00,60.00,1.00,58214884
7,C_hit,orig,layers_92,pread,128,11,0,0.00,100.00,617.40,8055.44,226.30,7829.15,8672.84,8446.55,1.66,39.00,60.00,1.00,58213372
7,C_hit,orig,layers_92,async,128,11,0,0.00,100.00,642.18,424.64,230.12,194.52,1066.82,836.70,1.67,39.00,60.00,1.00,58195536
7,C_hit,orig,lp_sorted,pread,128,1,1,0.00,100.00,92.13,4348.92,110.30,4238.62,4441.05,4330.75,1.55,0.00,62.00,1.00,58192016
7,C_hit,orig,lp_sorted,async,128,1,1,0.00,100.00,94.21,1519.07,113.92,1405.14,1613.28,1499.35,1.56,0.00,62.00,1.00,58176652
7,C_hit,orig,lp_shuf,pread,128,1,1,0.00,100.00,87.72,53488.97,86.16,53402.81,53576.69,53490.53,1.53,0.00,62.00,1.00,58184404
7,C_hit,orig,lp_shuf,async,128,1,1,0.00,99.50,89.14,1506.44,85.99,1420.45,1595.58,1509.59,1.55,0.00,62.00,1.00,58185596
7,C_hit,orig,lp_sorted,pread,128,2,0,0.00,100.00,86.36,4509.60,86.63,4422.97,4595.96,4509.33,1.53,0.00,62.00,1.00,58185880
7,C_hit,orig,lp_shuf,pread,128,2,0,0.00,100.00,87.09,53054.78,85.51,52969.27,53141.87,53056.36,1.54,0.00,62.00,1.00,58186096
7,C_hit,orig,lp_sorted,pread,128,3,0,0.00,100.00,87.25,4578.26,82.44,4495.81,4665.51,4583.06,1.52,0.00,62.00,1.00,58186512
7,C_hit,orig,lp_shuf,pread,128,3,0,0.00,100.00,86.56,52778.17,80.00,52698.17,52864.73,52784.73,1.53,0.00,62.00,1.00,58187356
7,C_hit,orig,lp_sorted,pread,128,4,0,0.00,100.00,85.48,4568.91,83.05,4485.86,4654.39,4571.34,1.54,0.00,62.00,1.00,58187588
7,C_hit,orig,lp_shuf,pread,128,4,0,0.00,100.00,92.59,52818.87,81.83,52737.04,52911.46,52829.63,1.52,0.00,62.00,1.00,58188068
7,C_hit,orig,lp_sorted,pread,128,5,0,0.00,100.00,88.29,4606.69,82.03,4524.66,4694.98,4612.95,1.53,0.00,62.00,1.00,58188512
7,C_hit,orig,lp_shuf,pread,128,5,0,0.00,100.00,87.53,52799.88,81.12,52718.76,52887.41,52806.29,1.52,0.00,62.00,1.00,58188656
7,C_hit,orig,lp_sorted,pread,128,6,0,0.00,100.00,84.69,4526.43,81.42,4445.01,4611.12,4529.70,1.54,0.00,62.00,1.00,58189048
7,C_hit,orig,lp_shuf,pread,128,6,0,0.00,100.00,84.16,53409.95,81.01,53328.93,53494.11,53413.09,1.53,0.00,62.00,1.00,58189072
7,C_hit,orig,lp_sorted,pread,128,7,0,0.00,100.00,90.54,4554.50,80.75,4473.75,4645.04,4564.29,1.55,0.00,62.00,1.00,58189660
7,C_hit,orig,lp_shuf,pread,128,7,0,0.00,100.00,86.10,52782.37,81.50,52700.86,52868.47,52786.96,1.52,0.00,62.00,1.00,58189040
7,C_hit,orig,lp_sorted,pread,128,8,0,0.00,100.00,84.85,4520.96,81.77,4439.19,4605.81,4524.04,1.52,0.00,62.00,1.00,58190348
7,C_hit,orig,lp_shuf,pread,128,8,0,0.00,100.00,87.81,52883.60,81.93,52801.66,52971.41,52889.47,1.52,0.00,62.00,1.00,58189836
7,C_hit,orig,lp_sorted,pread,128,9,0,0.00,100.00,84.62,4480.12,80.63,4399.49,4564.74,4484.11,1.52,0.00,62.00,1.00,58189736
7,C_hit,orig,lp_shuf,pread,128,9,0,0.00,100.00,84.80,52984.36,82.21,52902.14,53069.16,52986.94,1.53,0.00,62.00,1.00,58190120
7,C_hit,orig,lp_sorted,pread,128,10,0,0.00,100.00,82.55,4622.24,82.02,4540.22,4704.79,4622.77,1.54,0.00,62.00,1.00,58191112
7,C_hit,orig,lp_shuf,pread,128,10,0,0.00,100.00,87.78,52643.56,81.85,52561.70,52731.34,52649.48,1.54,0.00,62.00,1.00,58185388
